modo;vertices;aristas;duracion;densidad
basico;447;7846;36489292;0.0791984889512
basico;447;7846;36518452;0.0791984889512
basico;447;7846;36410664;0.0791984889512
basico;447;7846;36471752;0.0791984889512
basico;447;7846;36459628;0.0791984889512
basico;447;7846;36512640;0.0791984889512
basico;447;7846;36565596;0.0791984889512
basico;448;6493;37284836;0.0653925835294
basico;448;6493;37281860;0.0653925835294
basico;448;6493;36597448;0.0653925835294
basico;448;6493;36632708;0.0653925835294
basico;448;6493;36694308;0.0653925835294
basico;448;6493;36676892;0.0653925835294
basico;448;6493;37190536;0.0653925835294
basico;448;6493;36605328;0.0653925835294
basico;448;6493;36653756;0.0653925835294
basico;448;6493;36722628;0.0653925835294
basico;448;6493;36651940;0.0653925835294
basico;449;7880;37291024;0.0788595954859
basico;449;7880;37150920;0.0788595954859
basico;449;7880;36830816;0.0788595954859
basico;449;7880;36770912;0.0788595954859
basico;449;7880;36825808;0.0788595954859
basico;449;7880;36781732;0.0788595954859
basico;449;7880;36821452;0.0788595954859
basico;449;7880;36801728;0.0788595954859
basico;449;7880;36948800;0.0788595954859
basico;449;7880;36807960;0.0788595954859
basico;449;7880;36810924;0.0788595954859
basico;450;6853;37584364;0.0692626620695
basico;450;6853;37342868;0.0692626620695
basico;450;6853;36930672;0.0692626620695
basico;450;6853;36987532;0.0692626620695
basico;450;6853;37145392;0.0692626620695
basico;450;6853;36916568;0.0692626620695
basico;450;6853;36899840;0.0692626620695
basico;450;6853;36894808;0.0692626620695
basico;450;6853;36890948;0.0692626620695
basico;450;6853;36905132;0.0692626620695
basico;450;6853;36925632;0.0692626620695
basico;451;6393;37587180;0.0623299535244
basico;451;6393;37795496;0.0623299535244
basico;451;6393;37213124;0.0623299535244
basico;451;6393;37254808;0.0623299535244
basico;451;6393;37167264;0.0623299535244
basico;451;6393;37292092;0.0623299535244
basico;451;6393;37216440;0.0623299535244
basico;451;6393;37264900;0.0623299535244
basico;451;6393;37222576;0.0623299535244
basico;451;6393;37166756;0.0623299535244
basico;451;6393;37192512;0.0623299535244
basico;452;9931;38120564;0.0962306009607
basico;452;9931;37758796;0.0962306009607
basico;452;9931;37871260;0.0962306009607
basico;452;9931;37619476;0.0962306009607
basico;452;9931;37569304;0.0962306009607
basico;452;9931;37626428;0.0962306009607
basico;452;9931;37657916;0.0962306009607
basico;452;9931;37688004;0.0962306009607
basico;452;9931;37591152;0.0962306009607
basico;452;9931;37699032;0.0962306009607
basico;452;9931;37644180;0.0962306009607
basico;453;8873;38167492;0.0875831746799
basico;453;8873;38009856;0.0875831746799
basico;453;8873;37770744;0.0875831746799
basico;453;8873;37769472;0.0875831746799
basico;453;8873;37791872;0.0875831746799
basico;453;8873;37753492;0.0875831746799
basico;453;8873;37709616;0.0875831746799
basico;453;8873;37696572;0.0875831746799
basico;453;8873;37748116;0.0875831746799
basico;453;8873;37805244;0.0875831746799
basico;453;8873;38284228;0.0875831746799
basico;454;6961;38209160;0.0671676532831
basico;454;6961;37955556;0.0671676532831
basico;454;6961;37778024;0.0671676532831
basico;454;6961;37772772;0.0671676532831
basico;454;6961;37986896;0.0671676532831
basico;454;6961;37703872;0.0671676532831
basico;454;6961;37850636;0.0671676532831
basico;454;6961;37684368;0.0671676532831
basico;454;6961;37715256;0.0671676532831
basico;454;6961;37703816;0.0671676532831
basico;454;6961;37780644;0.0671676532831
basico;455;8049;38507716;0.0772131450877
basico;455;8049;37958700;0.0772131450877
basico;455;8049;37971448;0.0772131450877
basico;455;8049;37902980;0.0772131450877
basico;455;8049;37892796;0.0772131450877
basico;455;8049;37987064;0.0772131450877
basico;455;8049;37927476;0.0772131450877
basico;455;8049;38694640;0.0772131450877
basico;455;8049;37942612;0.0772131450877
basico;455;8049;37997440;0.0772131450877
basico;455;8049;37917844;0.0772131450877
basico;456;8512;38637872;0.0805683999538
basico;456;8512;38089200;0.0805683999538
basico;456;8512;37969956;0.0805683999538
basico;456;8512;37951860;0.0805683999538
basico;456;8512;37801480;0.0805683999538
basico;456;8512;37831572;0.0805683999538
basico;456;8512;37878312;0.0805683999538
basico;456;8512;37875688;0.0805683999538
basico;456;8512;37897048;0.0805683999538
basico;456;8512;37899012;0.0805683999538
basico;456;8512;37886636;0.0805683999538
basico;457;10217;39026608;0.0972866543432
basico;457;10217;38712376;0.0972866543432
basico;457;10217;38581124;0.0972866543432
basico;457;10217;38525120;0.0972866543432
basico;457;10217;38587668;0.0972866543432
basico;457;10217;38550520;0.0972866543432
basico;457;10217;38502812;0.0972866543432
basico;457;10217;38522084;0.0972866543432
basico;457;10217;38601620;0.0972866543432
basico;457;10217;38504140;0.0972866543432
basico;457;10217;38549496;0.0972866543432
basico;458;6470;39265884;0.0623787899654
basico;458;6470;38792160;0.0623787899654
basico;458;6470;38345512;0.0623787899654
basico;458;6470;38460188;0.0623787899654
basico;458;6470;38272596;0.0623787899654
basico;458;6470;38298792;0.0623787899654
basico;458;6470;38319320;0.0623787899654
basico;458;6470;38326608;0.0623787899654
basico;458;6470;38603508;0.0623787899654
basico;458;6470;38266300;0.0623787899654
basico;458;6470;38318216;0.0623787899654
basico;459;9628;39225060;0.0904108681118
basico;459;9628;38977052;0.0904108681118
basico;459;9628;38672872;0.0904108681118
basico;459;9628;38629076;0.0904108681118
basico;459;9628;38672792;0.0904108681118
basico;459;9628;38655860;0.0904108681118
basico;459;9628;38625928;0.0904108681118
basico;459;9628;38668144;0.0904108681118
basico;459;9628;38806580;0.0904108681118
basico;459;9628;38693528;0.0904108681118
basico;459;9628;38605764;0.0904108681118
basico;460;9061;39827060;0.0863210038448
basico;460;9061;38959276;0.0863210038448
basico;460;9061;38696720;0.0863210038448
basico;460;9061;39112828;0.0863210038448
basico;460;9061;38688932;0.0863210038448
basico;460;9061;38686464;0.0863210038448
basico;460;9061;38705304;0.0863210038448
basico;460;9061;38717380;0.0863210038448
basico;460;9061;39038176;0.0863210038448
basico;460;9061;38669080;0.0863210038448
basico;460;9061;38678912;0.0863210038448
basico;461;9735;39397764;0.0916020220248
basico;461;9735;39067404;0.0916020220248
basico;461;9735;38936516;0.0916020220248
basico;461;9735;39002632;0.0916020220248
basico;461;9735;39056420;0.0916020220248
basico;461;9735;38969880;0.0916020220248
basico;461;9735;38933572;0.0916020220248
basico;461;9735;38994736;0.0916020220248
basico;461;9735;38932528;0.0916020220248
basico;461;9735;38943260;0.0916020220248
basico;461;9735;38951264;0.0916020220248
basico;462;6261;39604848;0.0590714700577
basico;462;6261;39447736;0.0590714700577
basico;462;6261;39801792;0.0590714700577
basico;462;6261;38815972;0.0590714700577
basico;462;6261;38850436;0.0590714700577
basico;462;6261;38841668;0.0590714700577
basico;462;6261;38915468;0.0590714700577
basico;462;6261;38815468;0.0590714700577
basico;462;6261;38856652;0.0590714700577
basico;462;6261;38825736;0.0590714700577
basico;462;6261;38935340;0.0590714700577
basico;463;9935;40458148;0.0919101908724
basico;463;9935;39466708;0.0919101908724
basico;463;9935;39433748;0.0919101908724
basico;463;9935;39537292;0.0919101908724
basico;463;9935;39520292;0.0919101908724
basico;463;9935;39403760;0.0919101908724
basico;463;9935;39394108;0.0919101908724
basico;463;9935;39542808;0.0919101908724
basico;463;9935;39465464;0.0919101908724
basico;463;9935;39488024;0.0919101908724
basico;463;9935;39463848;0.0919101908724
basico;464;6621;39890516;0.061579580599
basico;464;6621;39556780;0.061579580599
basico;464;6621;39285080;0.061579580599
basico;464;6621;39280960;0.061579580599
basico;464;6621;39224144;0.061579580599
basico;464;6621;39223344;0.061579580599
basico;464;6621;39165264;0.061579580599
basico;464;6621;39243200;0.061579580599
basico;464;6621;39331884;0.061579580599
basico;464;6621;39122260;0.061579580599
basico;464;6621;39199556;0.061579580599
basico;465;10112;40455684;0.0954157821005
basico;465;10112;39688780;0.0954157821005
basico;465;10112;39568820;0.0954157821005
basico;465;10112;39568048;0.0954157821005
basico;465;10112;39596476;0.0954157821005
basico;465;10112;39627920;0.0954157821005
basico;465;10112;39557044;0.0954157821005
basico;465;10112;40611200;0.0954157821005
basico;465;10112;39592048;0.0954157821005
basico;465;10112;39530416;0.0954157821005
basico;465;10112;39542540;0.0954157821005
basico;466;7982;40317760;0.0745667727706
basico;466;7982;39879244;0.0745667727706
basico;466;7982;39812344;0.0745667727706
basico;466;7982;39736040;0.0745667727706
basico;466;7982;40082012;0.0745667727706
basico;466;7982;39725280;0.0745667727706
basico;466;7982;39764856;0.0745667727706
basico;466;7982;39750308;0.0745667727706
basico;466;7982;39701300;0.0745667727706
basico;466;7982;39727956;0.0745667727706
basico;466;7982;39772156;0.0745667727706
basico;467;9230;40631192;0.0839983784658
basico;467;9230;40458188;0.0839983784658
basico;467;9230;39968708;0.0839983784658
basico;467;9230;40385320;0.0839983784658
basico;467;9230;39998132;0.0839983784658
basico;467;9230;39993608;0.0839983784658
basico;467;9230;39992704;0.0839983784658
basico;467;9230;39909228;0.0839983784658
basico;467;9230;39976832;0.0839983784658
basico;467;9230;39959436;0.0839983784658
basico;467;9230;39937412;0.0839983784658
basico;468;5464;40542872;0.0502286996417
basico;468;5464;40035956;0.0502286996417
basico;468;5464;39722984;0.0502286996417
basico;468;5464;39731008;0.0502286996417
basico;468;5464;39627616;0.0502286996417
basico;468;5464;39680676;0.0502286996417
basico;468;5464;39720052;0.0502286996417
basico;468;5464;39743588;0.0502286996417
basico;468;5464;39578496;0.0502286996417
basico;468;5464;39612960;0.0502286996417
basico;468;5464;39601364;0.0502286996417
basico;469;9253;41469272;0.0845677606083
basico;469;9253;40433380;0.0845677606083
basico;469;9253;40405116;0.0845677606083
basico;469;9253;40376324;0.0845677606083
basico;469;9253;40435088;0.0845677606083
basico;469;9253;40353568;0.0845677606083
basico;469;9253;40386800;0.0845677606083
basico;469;9253;40361004;0.0845677606083
basico;469;9253;40402412;0.0845677606083
basico;469;9253;40392576;0.0845677606083
basico;469;9253;40368712;0.0845677606083
basico;470;10574;41029896;0.0963764278001
basico;470;10574;40494900;0.0963764278001
basico;470;10574;40407744;0.0963764278001
basico;470;10574;40410596;0.0963764278001
basico;470;10574;40351920;0.0963764278001
basico;470;10574;40491940;0.0963764278001
basico;470;10574;40368872;0.0963764278001
basico;470;10574;40657528;0.0963764278001
basico;470;10574;40403168;0.0963764278001
basico;470;10574;40387416;0.0963764278001
basico;470;10574;40338632;0.0963764278001
basico;471;7621;40838260;0.0685254269826
basico;471;7621;40592740;0.0685254269826
basico;471;7621;40436000;0.0685254269826
basico;471;7621;40519540;0.0685254269826
basico;471;7621;40417208;0.0685254269826
basico;471;7621;40363116;0.0685254269826
basico;471;7621;40442020;0.0685254269826
basico;471;7621;40417336;0.0685254269826
basico;471;7621;40392584;0.0685254269826
basico;471;7621;40440596;0.0685254269826
basico;471;7621;40347800;0.0685254269826
basico;472;10903;41988796;0.098292828876
basico;472;10903;40866460;0.098292828876
basico;472;10903;41120572;0.098292828876
basico;472;10903;40853236;0.098292828876
basico;472;10903;40882836;0.098292828876
basico;472;10903;40833372;0.098292828876
basico;472;10903;40786204;0.098292828876
basico;472;10903;40815144;0.098292828876
basico;472;10903;40870344;0.098292828876
basico;472;10903;40823516;0.098292828876
basico;472;10903;40826692;0.098292828876
basico;473;7381;41261216;0.0657499237065
basico;473;7381;41157180;0.0657499237065
basico;473;7381;40884996;0.0657499237065
basico;473;7381;40807548;0.0657499237065
basico;473;7381;41179284;0.0657499237065
basico;473;7381;40822356;0.0657499237065
basico;473;7381;40878452;0.0657499237065
basico;473;7381;40816332;0.0657499237065
basico;473;7381;40911024;0.0657499237065
basico;473;7381;40904952;0.0657499237065
basico;473;7381;41494872;0.0657499237065
basico;474;11119;41879304;0.0980262912738
basico;474;11119;41310460;0.0980262912738
basico;474;11119;41263988;0.0980262912738
basico;474;11119;41410528;0.0980262912738
basico;474;11119;41360980;0.0980262912738
basico;474;11119;41244180;0.0980262912738
basico;474;11119;41324424;0.0980262912738
basico;474;11119;41239692;0.0980262912738
basico;474;11119;41310008;0.0980262912738
basico;474;11119;41213712;0.0980262912738
basico;474;11119;41238520;0.0980262912738
basico;475;7876;41887136;0.0689546284402
basico;475;7876;41734512;0.0689546284402
basico;475;7876;41324280;0.0689546284402
basico;475;7876;41265568;0.0689546284402
basico;475;7876;41421376;0.0689546284402
basico;475;7876;41334600;0.0689546284402
basico;475;7876;41229948;0.0689546284402
basico;475;7876;41297992;0.0689546284402
basico;475;7876;41897360;0.0689546284402
basico;475;7876;41332404;0.0689546284402
basico;475;7876;41277952;0.0689546284402
basico;476;8082;42489508;0.071944474839
basico;476;8082;41547216;0.071944474839
basico;476;8082;41413540;0.071944474839
basico;476;8082;41387952;0.071944474839
basico;476;8082;41385808;0.071944474839
basico;476;8082;41350824;0.071944474839
basico;476;8082;41379168;0.071944474839
basico;476;8082;41387828;0.071944474839
basico;476;8082;41352812;0.071944474839
basico;476;8082;41418864;0.071944474839
basico;476;8082;41409224;0.071944474839
basico;477;6551;42452188;0.0586466953281
basico;477;6551;41779632;0.0586466953281
basico;477;6551;41402796;0.0586466953281
basico;477;6551;41401776;0.0586466953281
basico;477;6551;41853816;0.0586466953281
basico;477;6551;41399132;0.0586466953281
basico;477;6551;41394628;0.0586466953281
basico;477;6551;41421500;0.0586466953281
basico;477;6551;41445284;0.0586466953281
basico;477;6551;41479176;0.0586466953281
basico;477;6551;41415016;0.0586466953281
basico;478;6933;42640568;0.0617098814148
basico;478;6933;41942792;0.0617098814148
basico;478;6933;41660168;0.0617098814148
basico;478;6933;41754504;0.0617098814148
basico;478;6933;41650144;0.0617098814148
basico;478;6933;41600240;0.0617098814148
basico;478;6933;41626504;0.0617098814148
basico;478;6933;41617700;0.0617098814148
basico;478;6933;41622868;0.0617098814148
basico;478;6933;41684660;0.0617098814148
basico;478;6933;41647712;0.0617098814148
basico;479;9283;43400792;0.0801550702924
basico;479;9283;42424996;0.0801550702924
basico;479;9283;42143168;0.0801550702924
basico;479;9283;42203544;0.0801550702924
basico;479;9283;42479032;0.0801550702924
basico;479;9283;42438312;0.0801550702924
basico;479;9283;42144632;0.0801550702924
basico;479;9283;42181404;0.0801550702924
basico;479;9283;42210332;0.0801550702924
basico;479;9283;42204448;0.0801550702924
basico;479;9283;42146684;0.0801550702924
basico;480;7785;42964184;0.0679304354434
basico;480;7785;42204892;0.0679304354434
basico;480;7785;42088684;0.0679304354434
basico;480;7785;41958212;0.0679304354434
basico;480;7785;42229540;0.0679304354434
basico;480;7785;41969000;0.0679304354434
basico;480;7785;41997116;0.0679304354434
basico;480;7785;41971480;0.0679304354434
basico;480;7785;42523320;0.0679304354434
basico;480;7785;42083120;0.0679304354434
basico;480;7785;42065160;0.0679304354434
basico;481;10317;43188504;0.0880514883234
basico;481;10317;42322452;0.0880514883234
basico;481;10317;42306016;0.0880514883234
basico;481;10317;42388884;0.0880514883234
basico;481;10317;42412372;0.0880514883234
basico;481;10317;42311708;0.0880514883234
basico;481;10317;42363132;0.0880514883234
basico;481;10317;42285872;0.0880514883234
basico;481;10317;42297172;0.0880514883234
basico;481;10317;42323920;0.0880514883234
basico;481;10317;42337296;0.0880514883234
basico;482;6437;42644764;0.0555158746874
basico;482;6437;42546192;0.0555158746874
basico;482;6437;42187960;0.0555158746874
basico;482;6437;42475616;0.0555158746874
basico;482;6437;42246496;0.0555158746874
basico;482;6437;42217400;0.0555158746874
basico;482;6437;42175580;0.0555158746874
basico;482;6437;42142536;0.0555158746874
basico;482;6437;42363760;0.0555158746874
basico;482;6437;42185268;0.0555158746874
basico;482;6437;42180012;0.0555158746874
basico;483;9933;44487256;0.0838621058314
basico;483;9933;43093448;0.0838621058314
basico;483;9933;42981104;0.0838621058314
basico;483;9933;42946948;0.0838621058314
basico;483;9933;43050468;0.0838621058314
basico;483;9933;43250392;0.0838621058314
