modo;vertices;aristas;duracion;densidad
cola;50;940;751624;0.767346938776
arreglo;50;940;520840;0.767346938776
cola;50;940;753156;0.767346938776
arreglo;50;945;517692;0.771428571429
cola;50;945;860280;0.771428571429
arreglo;50;945;586396;0.771428571429
cola;50;945;801720;0.771428571429
arreglo;50;945;668264;0.771428571429
cola;50;945;878820;0.771428571429
arreglo;50;945;516580;0.771428571429
cola;50;945;800732;0.771428571429
arreglo;50;945;517364;0.771428571429
cola;50;945;807880;0.771428571429
arreglo;50;945;528120;0.771428571429
cola;50;945;865348;0.771428571429
arreglo;50;945;519932;0.771428571429
cola;50;945;798360;0.771428571429
arreglo;50;945;515248;0.771428571429
cola;50;945;810292;0.771428571429
arreglo;50;945;515096;0.771428571429
cola;50;945;807648;0.771428571429
arreglo;50;945;515260;0.771428571429
cola;50;945;817452;0.771428571429
arreglo;50;945;513216;0.771428571429
cola;50;945;803552;0.771428571429
arreglo;50;950;505404;0.775510204082
cola;50;950;866452;0.775510204082
arreglo;50;950;504532;0.775510204082
cola;50;950;818372;0.775510204082
arreglo;50;950;506320;0.775510204082
cola;50;950;807944;0.775510204082
arreglo;50;950;517748;0.775510204082
cola;50;950;804200;0.775510204082
arreglo;50;950;507080;0.775510204082
cola;50;950;802620;0.775510204082
arreglo;50;950;503856;0.775510204082
cola;50;950;822372;0.775510204082
arreglo;50;950;517468;0.775510204082
cola;50;950;845484;0.775510204082
arreglo;50;950;504988;0.775510204082
cola;50;950;808500;0.775510204082
arreglo;50;950;508076;0.775510204082
cola;50;950;801836;0.775510204082
arreglo;50;950;507248;0.775510204082
cola;50;950;868532;0.775510204082
arreglo;50;950;506536;0.775510204082
cola;50;950;809136;0.775510204082
arreglo;50;955;560128;0.779591836735
cola;50;955;850024;0.779591836735
arreglo;50;955;511192;0.779591836735
cola;50;955;795968;0.779591836735
arreglo;50;955;510764;0.779591836735
cola;50;955;792268;0.779591836735
arreglo;50;955;509212;0.779591836735
cola;50;955;797484;0.779591836735
arreglo;50;955;509056;0.779591836735
cola;50;955;796704;0.779591836735
arreglo;50;955;509648;0.779591836735
cola;50;955;828416;0.779591836735
arreglo;50;955;509524;0.779591836735
cola;50;955;794760;0.779591836735
arreglo;50;955;510248;0.779591836735
cola;50;955;854680;0.779591836735
arreglo;50;955;510856;0.779591836735
cola;50;955;905408;0.779591836735
arreglo;50;955;680568;0.779591836735
cola;50;955;861612;0.779591836735
arreglo;50;955;508516;0.779591836735
cola;50;955;855628;0.779591836735
arreglo;50;960;513732;0.783673469388
cola;50;960;860288;0.783673469388
arreglo;50;960;531224;0.783673469388
cola;50;960;875948;0.783673469388
arreglo;50;960;594724;0.783673469388
cola;50;960;928556;0.783673469388
arreglo;50;960;514972;0.783673469388
cola;50;960;854468;0.783673469388
arreglo;50;960;511380;0.783673469388
cola;50;960;878548;0.783673469388
arreglo;50;960;528912;0.783673469388
cola;50;960;853740;0.783673469388
arreglo;50;960;516032;0.783673469388
cola;50;960;847788;0.783673469388
arreglo;50;960;512488;0.783673469388
cola;50;960;853820;0.783673469388
arreglo;50;960;514744;0.783673469388
cola;50;960;920232;0.783673469388
arreglo;50;960;511544;0.783673469388
cola;50;960;866632;0.783673469388
arreglo;50;960;513680;0.783673469388
cola;50;960;853292;0.783673469388
arreglo;50;965;514456;0.787755102041
cola;50;965;840216;0.787755102041
arreglo;50;965;512128;0.787755102041
cola;50;965;844044;0.787755102041
arreglo;50;965;514368;0.787755102041
cola;50;965;940748;0.787755102041
arreglo;50;965;514064;0.787755102041
cola;50;965;844096;0.787755102041
arreglo;50;965;514464;0.787755102041
cola;50;965;847580;0.787755102041
arreglo;50;965;527460;0.787755102041
cola;50;965;910296;0.787755102041
arreglo;50;965;674224;0.787755102041
cola;50;965;1058952;0.787755102041
arreglo;50;965;516868;0.787755102041
cola;50;965;841744;0.787755102041
arreglo;50;965;686688;0.787755102041
cola;50;965;1109476;0.787755102041
arreglo;50;965;518792;0.787755102041
cola;50;965;844884;0.787755102041
arreglo;50;965;546684;0.787755102041
cola;50;965;843088;0.787755102041
arreglo;50;970;514212;0.791836734694
cola;50;970;885916;0.791836734694
arreglo;50;970;511900;0.791836734694
cola;50;970;865660;0.791836734694
arreglo;50;970;518728;0.791836734694
cola;50;970;890684;0.791836734694
arreglo;50;970;511448;0.791836734694
cola;50;970;870036;0.791836734694
arreglo;50;970;510404;0.791836734694
cola;50;970;894624;0.791836734694
arreglo;50;970;532404;0.791836734694
cola;50;970;896788;0.791836734694
arreglo;50;970;531760;0.791836734694
cola;50;970;881304;0.791836734694
arreglo;50;970;511028;0.791836734694
cola;50;970;886020;0.791836734694
arreglo;50;970;509156;0.791836734694
cola;50;970;876296;0.791836734694
arreglo;50;970;510780;0.791836734694
cola;50;970;894248;0.791836734694
arreglo;50;970;510212;0.791836734694
cola;50;970;873632;0.791836734694
arreglo;50;975;502508;0.795918367347
cola;50;975;860136;0.795918367347
arreglo;50;975;503596;0.795918367347
cola;50;975;845208;0.795918367347
arreglo;50;975;503528;0.795918367347
cola;50;975;874760;0.795918367347
arreglo;50;975;507868;0.795918367347
cola;50;975;910320;0.795918367347
arreglo;50;975;508056;0.795918367347
cola;50;975;849664;0.795918367347
arreglo;50;975;513300;0.795918367347
cola;50;975;851216;0.795918367347
arreglo;50;975;506740;0.795918367347
cola;50;975;860876;0.795918367347
arreglo;50;975;507464;0.795918367347
cola;50;975;857712;0.795918367347
arreglo;50;975;505872;0.795918367347
cola;50;975;912196;0.795918367347
arreglo;50;975;515024;0.795918367347
cola;50;975;849492;0.795918367347
arreglo;50;975;502572;0.795918367347
cola;50;975;860120;0.795918367347
arreglo;50;980;522236;0.8
cola;50;980;867516;0.8
arreglo;50;980;520460;0.8
cola;50;980;929232;0.8
arreglo;50;980;602532;0.8
cola;50;980;875748;0.8
arreglo;50;980;518476;0.8
cola;50;980;887572;0.8
arreglo;50;980;518612;0.8
cola;50;980;873876;0.8
arreglo;50;980;528196;0.8
cola;50;980;881408;0.8
arreglo;50;980;554240;0.8
cola;50;980;994644;0.8
arreglo;50;980;520172;0.8
cola;50;980;945152;0.8
arreglo;50;980;584380;0.8
cola;50;980;870580;0.8
arreglo;50;980;522436;0.8
cola;50;980;884220;0.8
arreglo;50;980;518724;0.8
cola;50;980;865644;0.8
arreglo;50;985;511484;0.804081632653
cola;50;985;843452;0.804081632653
arreglo;50;985;507324;0.804081632653
cola;50;985;843792;0.804081632653
arreglo;50;985;517124;0.804081632653
cola;50;985;857032;0.804081632653
arreglo;50;985;508012;0.804081632653
cola;50;985;845032;0.804081632653
arreglo;50;985;511612;0.804081632653
cola;50;985;907248;0.804081632653
arreglo;50;985;518956;0.804081632653
cola;50;985;879664;0.804081632653
arreglo;50;985;505160;0.804081632653
cola;50;985;837120;0.804081632653
arreglo;50;985;508376;0.804081632653
cola;50;985;860500;0.804081632653
arreglo;50;985;508280;0.804081632653
cola;50;985;844352;0.804081632653
arreglo;50;985;508072;0.804081632653
cola;50;985;842044;0.804081632653
arreglo;50;985;509504;0.804081632653
cola;50;985;841972;0.804081632653
arreglo;50;990;508028;0.808163265306
cola;50;990;858684;0.808163265306
arreglo;50;990;506260;0.808163265306
cola;50;990;919144;0.808163265306
arreglo;50;990;552744;0.808163265306
cola;50;990;871444;0.808163265306
arreglo;50;990;507852;0.808163265306
cola;50;990;878264;0.808163265306
arreglo;50;990;507624;0.808163265306
cola;50;990;861328;0.808163265306
arreglo;50;990;510988;0.808163265306
cola;50;990;865924;0.808163265306
arreglo;50;990;509064;0.808163265306
cola;50;990;870012;0.808163265306
arreglo;50;990;508636;0.808163265306
cola;50;990;858060;0.808163265306
arreglo;50;990;513588;0.808163265306
cola;50;990;860852;0.808163265306
arreglo;50;990;508732;0.808163265306
cola;50;990;916164;0.808163265306
arreglo;50;990;507084;0.808163265306
cola;50;990;860296;0.808163265306
arreglo;50;995;509372;0.812244897959
cola;50;995;863040;0.812244897959
arreglo;50;995;509332;0.812244897959
cola;50;995;868700;0.812244897959
arreglo;50;995;614960;0.812244897959
cola;50;995;884336;0.812244897959
arreglo;50;995;507344;0.812244897959
cola;50;995;848276;0.812244897959
arreglo;50;995;512076;0.812244897959
cola;50;995;860552;0.812244897959
arreglo;50;995;510552;0.812244897959
cola;50;995;906112;0.812244897959
arreglo;50;995;506932;0.812244897959
cola;50;995;840132;0.812244897959
arreglo;50;995;510868;0.812244897959
cola;50;995;840468;0.812244897959
arreglo;50;995;510188;0.812244897959
cola;50;995;875328;0.812244897959
arreglo;50;995;509692;0.812244897959
cola;50;995;838536;0.812244897959
arreglo;50;995;510608;0.812244897959
cola;50;995;842732;0.812244897959
arreglo;50;1000;516008;0.816326530612
cola;50;1000;838752;0.816326530612
arreglo;50;1000;518248;0.816326530612
cola;50;1000;839316;0.816326530612
arreglo;50;1000;554568;0.816326530612
cola;50;1000;843316;0.816326530612
arreglo;50;1000;515456;0.816326530612
cola;50;1000;835132;0.816326530612
arreglo;50;1000;515396;0.816326530612
cola;50;1000;839844;0.816326530612
arreglo;50;1000;522864;0.816326530612
cola;50;1000;943392;0.816326530612
arreglo;50;1000;522712;0.816326530612
cola;50;1000;838524;0.816326530612
arreglo;50;1000;546020;0.816326530612
cola;50;1000;847860;0.816326530612
arreglo;50;1000;516468;0.816326530612
cola;50;1000;846512;0.816326530612
arreglo;50;1000;519392;0.816326530612
cola;50;1000;882588;0.816326530612
arreglo;50;1000;517280;0.816326530612
cola;50;1000;871272;0.816326530612
arreglo;50;1005;502836;0.820408163265
cola;50;1005;844280;0.820408163265
arreglo;50;1005;542844;0.820408163265
cola;50;1005;822180;0.820408163265
arreglo;50;1005;504060;0.820408163265
cola;50;1005;898548;0.820408163265
arreglo;50;1005;548196;0.820408163265
cola;50;1005;895192;0.820408163265
arreglo;50;1005;502776;0.820408163265
cola;50;1005;820092;0.820408163265
arreglo;50;1005;503156;0.820408163265
cola;50;1005;885904;0.820408163265
arreglo;50;1005;629476;0.820408163265
cola;50;1005;845076;0.820408163265
arreglo;50;1005;500480;0.820408163265
cola;50;1005;888708;0.820408163265
arreglo;50;1005;501400;0.820408163265
cola;50;1005;822260;0.820408163265
arreglo;50;1005;502280;0.820408163265
cola;50;1005;828988;0.820408163265
arreglo;50;1005;503472;0.820408163265
cola;50;1005;823908;0.820408163265
arreglo;50;1010;513152;0.824489795918
cola;50;1010;864144;0.824489795918
arreglo;50;1010;511588;0.824489795918
cola;50;1010;867464;0.824489795918
arreglo;50;1010;507436;0.824489795918
cola;50;1010;850804;0.824489795918
arreglo;50;1010;511720;0.824489795918
cola;50;1010;892804;0.824489795918
arreglo;50;1010;575444;0.824489795918
cola;50;1010;850348;0.824489795918
arreglo;50;1010;508660;0.824489795918
cola;50;1010;857772;0.824489795918
arreglo;50;1010;508624;0.824489795918
cola;50;1010;876932;0.824489795918
arreglo;50;1010;507828;0.824489795918
cola;50;1010;860512;0.824489795918
arreglo;50;1010;511336;0.824489795918
cola;50;1010;870484;0.824489795918
arreglo;50;1010;507700;0.824489795918
cola;50;1010;876208;0.824489795918
arreglo;50;1010;511132;0.824489795918
cola;50;1010;852400;0.824489795918
arreglo;50;1015;511952;0.828571428571
cola;50;1015;861024;0.828571428571
arreglo;50;1015;512972;0.828571428571
cola;50;1015;875032;0.828571428571
arreglo;50;1015;553124;0.828571428571
cola;50;1015;835972;0.828571428571
arreglo;50;1015;513392;0.828571428571
cola;50;1015;834216;0.828571428571
arreglo;50;1015;515868;0.828571428571
cola;50;1015;877696;0.828571428571
arreglo;50;1015;520932;0.828571428571
cola;50;1015;886812;0.828571428571
arreglo;50;1015;519548;0.828571428571
cola;50;1015;907156;0.828571428571
arreglo;50;1015;583584;0.828571428571
cola;50;1015;831112;0.828571428571
arreglo;50;1015;518900;0.828571428571
cola;50;1015;847172;0.828571428571
arreglo;50;1015;513392;0.828571428571
cola;50;1015;837124;0.828571428571
arreglo;50;1015;517408;0.828571428571
cola;50;1015;832668;0.828571428571
arreglo;50;1020;512624;0.832653061224
cola;50;1020;859348;0.832653061224
arreglo;50;1020;507820;0.832653061224
cola;50;1020;861412;0.832653061224
arreglo;50;1020;597816;0.832653061224
cola;50;1020;868912;0.832653061224
arreglo;50;1020;507828;0.832653061224
cola;50;1020;887176;0.832653061224
arreglo;50;1020;507456;0.832653061224
cola;50;1020;856576;0.832653061224
arreglo;50;1020;524684;0.832653061224
cola;50;1020;859236;0.832653061224
arreglo;50;1020;521252;0.832653061224
cola;50;1020;870720;0.832653061224
arreglo;50;1020;507184;0.832653061224
cola;50;1020;863968;0.832653061224
arreglo;50;1020;508396;0.832653061224
cola;50;1020;864288;0.832653061224
arreglo;50;1020;569136;0.832653061224
cola;50;1020;880228;0.832653061224
arreglo;50;1020;510304;0.832653061224
cola;50;1020;862256;0.832653061224
arreglo;50;1025;511512;0.836734693878
cola;50;1025;858416;0.836734693878
arreglo;50;1025;517612;0.836734693878
cola;50;1025;832732;0.836734693878
arreglo;50;1025;538440;0.836734693878
cola;50;1025;867260;0.836734693878
arreglo;50;1025;513996;0.836734693878
cola;50;1025;837956;0.836734693878
arreglo;50;1025;514212;0.836734693878
cola;50;1025;842468;0.836734693878
arreglo;50;1025;530428;0.836734693878
cola;50;1025;919696;0.836734693878
arreglo;50;1025;514420;0.836734693878
cola;50;1025;832944;0.836734693878
arreglo;50;1025;515300;0.836734693878
cola;50;1025;838012;0.836734693878
arreglo;50;1025;516432;0.836734693878
cola;50;1025;836788;0.836734693878
arreglo;50;1025;512368;0.836734693878
cola;50;1025;827664;0.836734693878
arreglo;50;1025;515884;0.836734693878
cola;50;1025;924012;0.836734693878
arreglo;50;1030;505904;0.840816326531
cola;50;1030;853424;0.840816326531
arreglo;50;1030;506888;0.840816326531
cola;50;1030;901352;0.840816326531
arreglo;50;1030;560136;0.840816326531
cola;50;1030;940756;0.840816326531
arreglo;50;1030;507520;0.840816326531
cola;50;1030;886400;0.840816326531
arreglo;50;1030;504584;0.840816326531
cola;50;1030;850276;0.840816326531
arreglo;50;1030;511584;0.840816326531
cola;50;1030;954672;0.840816326531
arreglo;50;1030;506612;0.840816326531
cola;50;1030;858024;0.840816326531
arreglo;50;1030;507624;0.840816326531
cola;50;1030;853756;0.840816326531
arreglo;50;1030;505924;0.840816326531
cola;50;1030;860328;0.840816326531
arreglo;50;1030;507020;0.840816326531
cola;50;1030;860708;0.840816326531
arreglo;50;1030;508608;0.840816326531
cola;50;1030;852876;0.840816326531
arreglo;50;1035;515588;0.844897959184
cola;50;1035;814768;0.844897959184
arreglo;50;1035;517936;0.844897959184
cola;50;1035;839540;0.844897959184
arreglo;50;1035;531652;0.844897959184
cola;50;1035;857576;0.844897959184
arreglo;50;1035;520120;0.844897959184
cola;50;1035;811608;0.844897959184
arreglo;50;1035;519620;0.844897959184
cola;50;1035;842908;0.844897959184
arreglo;50;1035;539064;0.844897959184
cola;50;1035;863800;0.844897959184
arreglo;50;1035;519540;0.844897959184
cola;50;1035;811896;0.844897959184
arreglo;50;1035;518636;0.844897959184
cola;50;1035;811660;0.844897959184
arreglo;50;1035;517304;0.844897959184
cola;50;1035;807432;0.844897959184
arreglo;50;1035;518912;0.844897959184
cola;50;1035;879220;0.844897959184
arreglo;50;1035;515648;0.844897959184
cola;50;1035;882676;0.844897959184
arreglo;50;1040;514848;0.848979591837
cola;50;1040;881544;0.848979591837
arreglo;50;1040;515276;0.848979591837
cola;50;1040;929092;0.848979591837
arreglo;50;1040;575216;0.848979591837
cola;50;1040;878496;0.848979591837
arreglo;50;1040;515952;0.848979591837
cola;50;1040;907252;0.848979591837
arreglo;50;1040;518104;0.848979591837
cola;50;1040;877700;0.848979591837
arreglo;50;1040;526284;0.848979591837
cola;50;1040;870348;0.848979591837
arreglo;50;1040;578492;0.848979591837
cola;50;1040;863264;0.848979591837
arreglo;50;1040;519012;0.848979591837
cola;50;1040;881740;0.848979591837
arreglo;50;1040;519956;0.848979591837
cola;50;1040;862628;0.848979591837
arreglo;50;1040;516228;0.848979591837
cola;50;1040;881584;0.848979591837
arreglo;50;1040;649736;0.848979591837
cola;50;1040;1040920;0.848979591837
arreglo;50;1045;522144;0.85306122449
cola;50;1045;865624;0.85306122449
arreglo;50;1045;520648;0.85306122449
cola;50;1045;869684;0.85306122449
arreglo;50;1045;536468;0.85306122449
cola;50;1045;886064;0.85306122449
arreglo;50;1045;521956;0.85306122449
cola;50;1045;871900;0.85306122449
arreglo;50;1045;520288;0.85306122449
cola;50;1045;904244;0.85306122449
arreglo;50;1045;567760;0.85306122449
cola;50;1045;863660;0.85306122449
arreglo;50;1045;545620;0.85306122449
cola;50;1045;867268;0.85306122449
arreglo;50;1045;519400;0.85306122449
cola;50;1045;887012;0.85306122449
arreglo;50;1045;521064;0.85306122449
cola;50;1045;863736;0.85306122449
arreglo;50;1045;521028;0.85306122449
cola;50;1045;902760;0.85306122449
arreglo;50;1045;544120;0.85306122449
cola;50;1045;868692;0.85306122449
arreglo;50;1050;526096;0.857142857143
cola;50;1050;921160;0.857142857143
arreglo;50;1050;572936;0.857142857143
cola;50;1050;875980;0.857142857143
arreglo;50;1050;549796;0.857142857143
cola;50;1050;902880;0.857142857143
arreglo;50;1050;527832;0.857142857143
cola;50;1050;876472;0.857142857143
arreglo;50;1050;527680;0.857142857143
cola;50;1050;874280;0.857142857143
arreglo;50;1050;539984;0.857142857143
cola;50;1050;940216;0.857142857143
arreglo;50;1050;527092;0.857142857143
cola;50;1050;874628;0.857142857143
arreglo;50;1050;525648;0.857142857143
cola;50;1050;885492;0.857142857143
arreglo;50;1050;526268;0.857142857143
cola;50;1050;915112;0.857142857143
arreglo;50;1050;691240;0.857142857143
cola;50;1050;1124692;0.857142857143
arreglo;50;1050;532192;0.857142857143
cola;50;1050;878620;0.857142857143
arreglo;50;1055;512716;0.861224489796
cola;50;1055;836936;0.861224489796
arreglo;50;1055;514240;0.861224489796
cola;50;1055;864568;0.861224489796
arreglo;50;1055;515376;0.861224489796
cola;50;1055;844252;0.861224489796
arreglo;50;1055;511316;0.861224489796
cola;50;1055;836036;0.861224489796
arreglo;50;1055;515656;0.861224489796
cola;50;1055;843892;0.861224489796
arreglo;50;1055;516944;0.861224489796
cola;50;1055;845312;0.861224489796
arreglo;50;1055;516164;0.861224489796
cola;50;1055;840856;0.861224489796
arreglo;50;1055;511540;0.861224489796
cola;50;1055;857852;0.861224489796
arreglo;50;1055;514948;0.861224489796
cola;50;1055;858080;0.861224489796
arreglo;50;1055;511972;0.861224489796
cola;50;1055;963308;0.861224489796
arreglo;50;1055;572364;0.861224489796
cola;50;1055;840956;0.861224489796
arreglo;50;1060;517220;0.865306122449
cola;50;1060;914824;0.865306122449
arreglo;50;1060;514724;0.865306122449
cola;50;1060;897832;0.865306122449
arreglo;50;1060;552340;0.865306122449
cola;50;1060;901548;0.865306122449
arreglo;50;1060;515264;0.865306122449
cola;50;1060;903032;0.865306122449
arreglo;50;1060;517868;0.865306122449
cola;50;1060;944400;0.865306122449
arreglo;50;1060;525492;0.865306122449
cola;50;1060;941184;0.865306122449
arreglo;50;1060;517028;0.865306122449
cola;50;1060;900340;0.865306122449
arreglo;50;1060;520600;0.865306122449
cola;50;1060;913928;0.865306122449
arreglo;50;1060;514804;0.865306122449
cola;50;1060;944728;0.865306122449
arreglo;50;1060;515304;0.865306122449
cola;50;1060;894340;0.865306122449
arreglo;50;1060;516132;0.865306122449
cola;50;1060;894624;0.865306122449
arreglo;50;1065;519832;0.869387755102
cola;50;1065;905632;0.869387755102
arreglo;50;1065;521116;0.869387755102
cola;50;1065;906156;0.869387755102
arreglo;50;1065;563680;0.869387755102
cola;50;1065;901532;0.869387755102
arreglo;50;1065;519948;0.869387755102
cola;50;1065;912500;0.869387755102
arreglo;50;1065;515996;0.869387755102
cola;50;1065;975620;0.869387755102
arreglo;50;1065;525764;0.869387755102
cola;50;1065;951824;0.869387755102
arreglo;50;1065;521088;0.869387755102
cola;50;1065;902156;0.869387755102
arreglo;50;1065;518752;0.869387755102
cola;50;1065;899180;0.869387755102
arreglo;50;1065;522344;0.869387755102
cola;50;1065;901312;0.869387755102
arreglo;50;1065;517532;0.869387755102
cola;50;1065;907504;0.869387755102
arreglo;50;1065;515836;0.869387755102
cola;50;1065;947048;0.869387755102
arreglo;50;1070;521612;0.873469387755
cola;50;1070;947788;0.873469387755
arreglo;50;1070;521344;0.873469387755
cola;50;1070;949264;0.873469387755
arreglo;50;1070;553760;0.873469387755
cola;50;1070;959952;0.873469387755
arreglo;50;1070;523724;0.873469387755
cola;50;1070;943188;0.873469387755
arreglo;50;1070;526380;0.873469387755
cola;50;1070;946312;0.873469387755
arreglo;50;1070;527224;0.873469387755
cola;50;1070;1034172;0.873469387755
arreglo;50;1070;522828;0.873469387755
cola;50;1070;952972;0.873469387755
arreglo;50;1070;520332;0.873469387755
cola;50;1070;952408;0.873469387755
arreglo;50;1070;520416;0.873469387755
cola;50;1070;1045724;0.873469387755
arreglo;50;1070;519228;0.873469387755
cola;50;1070;965032;0.873469387755
arreglo;50;1070;530048;0.873469387755
cola;50;1070;949700;0.873469387755
arreglo;50;1075;511692;0.877551020408
cola;50;1075;866912;0.877551020408
arreglo;50;1075;513796;0.877551020408
cola;50;1075;867204;0.877551020408
arreglo;50;1075;533880;0.877551020408
cola;50;1075;877432;0.877551020408
arreglo;50;1075;538208;0.877551020408
cola;50;1075;865676;0.877551020408
arreglo;50;1075;510552;0.877551020408
cola;50;1075;898412;0.877551020408
arreglo;50;1075;525420;0.877551020408
cola;50;1075;934988;0.877551020408
arreglo;50;1075;510876;0.877551020408
cola;50;1075;863676;0.877551020408
arreglo;50;1075;513824;0.877551020408
cola;50;1075;865644;0.877551020408
arreglo;50;1075;512208;0.877551020408
cola;50;1075;866344;0.877551020408
arreglo;50;1075;513360;0.877551020408
cola;50;1075;880164;0.877551020408
arreglo;50;1075;510492;0.877551020408
cola;50;1075;863836;0.877551020408
arreglo;50;1080;546504;0.881632653061
cola;50;1080;873960;0.881632653061
arreglo;50;1080;496496;0.881632653061
cola;50;1080;873540;0.881632653061
arreglo;50;1080;529752;0.881632653061
cola;50;1080;902544;0.881632653061
arreglo;50;1080;498964;0.881632653061
cola;50;1080;895212;0.881632653061
arreglo;50;1080;498744;0.881632653061
cola;50;1080;872992;0.881632653061
arreglo;50;1080;509620;0.881632653061
cola;50;1080;874400;0.881632653061
arreglo;50;1080;496316;0.881632653061
cola;50;1080;894576;0.881632653061
arreglo;50;1080;496200;0.881632653061
cola;50;1080;931908;0.881632653061
arreglo;50;1080;500848;0.881632653061
cola;50;1080;932868;0.881632653061
arreglo;50;1080;499416;0.881632653061
cola;50;1080;877712;0.881632653061
arreglo;50;1080;495716;0.881632653061
cola;50;1080;875780;0.881632653061
arreglo;50;1085;505180;0.885714285714
cola;50;1085;923464;0.885714285714
arreglo;50;1085;505036;0.885714285714
cola;50;1085;888280;0.885714285714
arreglo;50;1085;551500;0.885714285714
cola;50;1085;911680;0.885714285714
arreglo;50;1085;505008;0.885714285714
cola;50;1085;885228;0.885714285714
arreglo;50;1085;505080;0.885714285714
cola;50;1085;908936;0.885714285714
arreglo;50;1085;514956;0.885714285714
cola;50;1085;888300;0.885714285714
arreglo;50;1085;507084;0.885714285714
cola;50;1085;882196;0.885714285714
arreglo;50;1085;509716;0.885714285714
cola;50;1085;956668;0.885714285714
arreglo;50;1085;502640;0.885714285714
cola;50;1085;887288;0.885714285714
arreglo;50;1085;553680;0.885714285714
cola;50;1085;934756;0.885714285714
arreglo;50;1085;504244;0.885714285714
cola;50;1085;943840;0.885714285714
arreglo;50;1090;507344;0.889795918367
cola;50;1090;865616;0.889795918367
arreglo;50;1090;503524;0.889795918367
cola;50;1090;866540;0.889795918367
arreglo;50;1090;528436;0.889795918367
cola;50;1090;877228;0.889795918367
arreglo;50;1090;504924;0.889795918367
cola;50;1090;864344;0.889795918367
arreglo;50;1090;509576;0.889795918367
cola;50;1090;866996;0.889795918367
arreglo;50;1090;509992;0.889795918367
cola;50;1090;939828;0.889795918367
arreglo;50;1090;505664;0.889795918367
cola;50;1090;861036;0.889795918367
arreglo;50;1090;510528;0.889795918367
cola;50;1090;914624;0.889795918367
arreglo;50;1090;507396;0.889795918367
cola;50;1090;868384;0.889795918367
arreglo;50;1090;503872;0.889795918367
cola;50;1090;881840;0.889795918367
arreglo;50;1090;510336;0.889795918367
cola;50;1090;865868;0.889795918367
arreglo;50;1095;512044;0.89387755102
cola;50;1095;918712;0.89387755102
arreglo;50;1095;512888;0.89387755102
cola;50;1095;981924;0.89387755102
arreglo;50;1095;550892;0.89387755102
cola;50;1095;952540;0.89387755102
arreglo;50;1095;512504;0.89387755102
cola;50;1095;917472;0.89387755102
arreglo;50;1095;514948;0.89387755102
cola;50;1095;1001500;0.89387755102
arreglo;50;1095;520872;0.89387755102
cola;50;1095;964012;0.89387755102
arreglo;50;1095;511156;0.89387755102
cola;50;1095;928624;0.89387755102
arreglo;50;1095;510852;0.89387755102
cola;50;1095;960828;0.89387755102
arreglo;50;1095;510732;0.89387755102
cola;50;1095;963016;0.89387755102
arreglo;50;1095;512812;0.89387755102
cola;50;1095;912668;0.89387755102
arreglo;50;1095;509824;0.89387755102
cola;50;1095;918984;0.89387755102
arreglo;50;1100;514384;0.897959183673
cola;50;1100;880544;0.897959183673
arreglo;50;1100;507492;0.897959183673
cola;50;1100;875608;0.897959183673
arreglo;50;1100;551456;0.897959183673
cola;50;1100;902252;0.897959183673
arreglo;50;1100;512668;0.897959183673
cola;50;1100;878524;0.897959183673
arreglo;50;1100;513236;0.897959183673
cola;50;1100;869612;0.897959183673
arreglo;50;1100;515780;0.897959183673
cola;50;1100;938216;0.897959183673
arreglo;50;1100;559164;0.897959183673
cola;50;1100;872276;0.897959183673
arreglo;50;1100;514020;0.897959183673
cola;50;1100;869424;0.897959183673
arreglo;50;1100;511088;0.897959183673
cola;50;1100;869528;0.897959183673
arreglo;50;1100;507976;0.897959183673
cola;50;1100;875932;0.897959183673
arreglo;50;1100;507772;0.897959183673
cola;50;1100;867200;0.897959183673
arreglo;50;1105;503144;0.902040816327
cola;50;1105;913824;0.902040816327
arreglo;50;1105;504244;0.902040816327
cola;50;1105;953184;0.902040816327
arreglo;50;1105;537124;0.902040816327
cola;50;1105;922784;0.902040816327
arreglo;50;1105;501852;0.902040816327
cola;50;1105;915676;0.902040816327
arreglo;50;1105;502944;0.902040816327
cola;50;1105;906744;0.902040816327
arreglo;50;1105;512632;0.902040816327
cola;50;1105;936820;0.902040816327
arreglo;50;1105;506356;0.902040816327
cola;50;1105;974568;0.902040816327
arreglo;50;1105;505204;0.902040816327
cola;50;1105;920520;0.902040816327
arreglo;50;1105;503040;0.902040816327
cola;50;1105;912464;0.902040816327
arreglo;50;1105;502004;0.902040816327
cola;50;1105;926172;0.902040816327
arreglo;50;1105;502208;0.902040816327
cola;50;1105;911404;0.902040816327
arreglo;50;1110;510924;0.90612244898
cola;50;1110;916756;0.90612244898
arreglo;50;1110;518232;0.90612244898
cola;50;1110;918456;0.90612244898
arreglo;50;1110;529772;0.90612244898
cola;50;1110;926676;0.90612244898
arreglo;50;1110;515360;0.90612244898
cola;50;1110;912092;0.90612244898
arreglo;50;1110;543960;0.90612244898
cola;50;1110;977048;0.90612244898
arreglo;50;1110;517880;0.90612244898
cola;50;1110;952024;0.90612244898
arreglo;50;1110;513232;0.90612244898
cola;50;1110;916044;0.90612244898
arreglo;50;1110;542092;0.90612244898
cola;50;1110;931572;0.90612244898
arreglo;50;1110;545300;0.90612244898
cola;50;1110;917920;0.90612244898
arreglo;50;1110;515580;0.90612244898
cola;50;1110;951088;0.90612244898
arreglo;50;1110;515160;0.90612244898
cola;50;1110;913292;0.90612244898
