modo;vertices;aristas;duracion;densidad
cola;247;2539;3263100;0.0840363516452
arreglo;247;2539;11197532;0.0840363516452
cola;247;2539;3268240;0.0840363516452
arreglo;247;2539;11203864;0.0840363516452
cola;247;2539;3275864;0.0840363516452
arreglo;248;1626;11389956;0.0529572910567
cola;248;1626;2569172;0.0529572910567
arreglo;248;1626;11380076;0.0529572910567
cola;248;1626;2431144;0.0529572910567
arreglo;248;1626;11828592;0.0529572910567
cola;248;1626;2475196;0.0529572910567
arreglo;248;1626;11465580;0.0529572910567
cola;248;1626;2499788;0.0529572910567
arreglo;248;1626;11370176;0.0529572910567
cola;248;1626;2448764;0.0529572910567
arreglo;248;1626;11389732;0.0529572910567
cola;248;1626;2467500;0.0529572910567
arreglo;248;1626;11339040;0.0529572910567
cola;248;1626;2436216;0.0529572910567
arreglo;248;1626;11348764;0.0529572910567
cola;248;1626;2479304;0.0529572910567
arreglo;248;1626;11319380;0.0529572910567
cola;248;1626;2486820;0.0529572910567
arreglo;248;1626;11305804;0.0529572910567
cola;248;1626;2456220;0.0529572910567
arreglo;248;1626;11357756;0.0529572910567
cola;248;1626;2473332;0.0529572910567
arreglo;249;1979;11387720;0.0623501553364
cola;249;1979;3014912;0.0623501553364
arreglo;249;1979;11326152;0.0623501553364
cola;249;1979;2853264;0.0623501553364
arreglo;249;1979;11672708;0.0623501553364
cola;249;1979;2892860;0.0623501553364
arreglo;249;1979;11380380;0.0623501553364
cola;249;1979;2975984;0.0623501553364
arreglo;249;1979;11398508;0.0623501553364
cola;249;1979;2880948;0.0623501553364
arreglo;249;1979;11447392;0.0623501553364
cola;249;1979;2858636;0.0623501553364
arreglo;249;1979;11449732;0.0623501553364
cola;249;1979;2856784;0.0623501553364
arreglo;249;1979;11418736;0.0623501553364
cola;249;1979;2971164;0.0623501553364
arreglo;249;1979;11397768;0.0623501553364
cola;249;1979;2852424;0.0623501553364
arreglo;249;1979;11459168;0.0623501553364
cola;249;1979;2859668;0.0623501553364
arreglo;249;1979;11425172;0.0623501553364
cola;249;1979;2858368;0.0623501553364
arreglo;250;2234;11596224;0.0711756275226
cola;250;2234;3077076;0.0711756275226
arreglo;250;2234;11571844;0.0711756275226
cola;250;2234;3073884;0.0711756275226
arreglo;250;2234;11765352;0.0711756275226
cola;250;2234;3042476;0.0711756275226
arreglo;250;2234;11638024;0.0711756275226
cola;250;2234;3022536;0.0711756275226
arreglo;250;2234;11580880;0.0711756275226
cola;250;2234;3015396;0.0711756275226
arreglo;250;2234;11555616;0.0711756275226
cola;250;2234;3008652;0.0711756275226
arreglo;250;2234;11523000;0.0711756275226
cola;250;2234;3111596;0.0711756275226
arreglo;250;2234;11558456;0.0711756275226
cola;250;2234;3052964;0.0711756275226
arreglo;250;2234;11569620;0.0711756275226
cola;250;2234;3009728;0.0711756275226
arreglo;250;2234;11562176;0.0711756275226
cola;250;2234;3013380;0.0711756275226
arreglo;250;2234;11582928;0.0711756275226
cola;250;2234;3008892;0.0711756275226
arreglo;251;2655;11619184;0.0824576341779
cola;251;2655;3392904;0.0824576341779
arreglo;251;2655;11673116;0.0824576341779
cola;251;2655;3689720;0.0824576341779
arreglo;251;2655;11751400;0.0824576341779
cola;251;2655;3365024;0.0824576341779
arreglo;251;2655;11568044;0.0824576341779
cola;251;2655;3394640;0.0824576341779
arreglo;251;2655;11588740;0.0824576341779
cola;251;2655;3305388;0.0824576341779
arreglo;251;2655;11584212;0.0824576341779
cola;251;2655;3310024;0.0824576341779
arreglo;251;2655;11591240;0.0824576341779
cola;251;2655;3358464;0.0824576341779
arreglo;251;2655;11594700;0.0824576341779
cola;251;2655;3335392;0.0824576341779
arreglo;251;2655;11593300;0.0824576341779
cola;251;2655;3304256;0.0824576341779
arreglo;251;2655;11581184;0.0824576341779
cola;251;2655;3313668;0.0824576341779
arreglo;251;2655;11628072;0.0824576341779
cola;251;2655;3433220;0.0824576341779
arreglo;252;2992;11704708;0.0927660915109
cola;252;2992;3607280;0.0927660915109
arreglo;252;2992;11712200;0.0927660915109
cola;252;2992;3815280;0.0927660915109
arreglo;252;2992;11747584;0.0927660915109
cola;252;2992;3582192;0.0927660915109
arreglo;252;2992;11677776;0.0927660915109
cola;252;2992;3563512;0.0927660915109
arreglo;252;2992;11752192;0.0927660915109
cola;252;2992;3579688;0.0927660915109
arreglo;252;2992;11697164;0.0927660915109
cola;252;2992;3562948;0.0927660915109
arreglo;252;2992;11697004;0.0927660915109
cola;252;2992;3541668;0.0927660915109
arreglo;252;2992;11723740;0.0927660915109
cola;252;2992;3639792;0.0927660915109
arreglo;252;2992;11695172;0.0927660915109
cola;252;2992;3559292;0.0927660915109
arreglo;252;2992;11794144;0.0927660915109
cola;252;2992;3633720;0.0927660915109
arreglo;252;2992;11687928;0.0927660915109
cola;252;2992;3595324;0.0927660915109
arreglo;253;2970;11763568;0.0977205239121
cola;253;2970;3818404;0.0977205239121
arreglo;253;2970;11803456;0.0977205239121
cola;253;2970;3846096;0.0977205239121
arreglo;253;2970;11878656;0.0977205239121
cola;253;2970;3531564;0.0977205239121
arreglo;253;2970;11823968;0.0977205239121
cola;253;2970;3438600;0.0977205239121
arreglo;253;2970;11852416;0.0977205239121
cola;253;2970;3528648;0.0977205239121
arreglo;253;2970;11904448;0.0977205239121
cola;253;2970;3478636;0.0977205239121
arreglo;253;2970;12623284;0.0977205239121
cola;253;2970;5048744;0.0977205239121
arreglo;253;2970;12014820;0.0977205239121
cola;253;2970;3536996;0.0977205239121
arreglo;253;2970;11875488;0.0977205239121
cola;253;2970;3472160;0.0977205239121
arreglo;253;2970;11824772;0.0977205239121
cola;253;2970;3441060;0.0977205239121
arreglo;253;2970;11846116;0.0977205239121
cola;253;2970;3442164;0.0977205239121
arreglo;254;2093;11841328;0.065734298007
cola;254;2093;3018092;0.065734298007
arreglo;254;2093;11836312;0.065734298007
cola;254;2093;2950116;0.065734298007
arreglo;254;2093;12068188;0.065734298007
cola;254;2093;2947928;0.065734298007
arreglo;254;2093;11843356;0.065734298007
cola;254;2093;2944088;0.065734298007
arreglo;254;2093;11945492;0.065734298007
cola;254;2093;3039824;0.065734298007
arreglo;254;2093;11858356;0.065734298007
cola;254;2093;2919380;0.065734298007
arreglo;254;2093;11900968;0.065734298007
cola;254;2093;2939444;0.065734298007
arreglo;254;2093;11898880;0.065734298007
cola;254;2093;2918552;0.065734298007
arreglo;254;2093;11821704;0.065734298007
cola;254;2093;2905656;0.065734298007
arreglo;254;2093;11926820;0.065734298007
cola;254;2093;2895304;0.065734298007
arreglo;254;2093;11837644;0.065734298007
cola;254;2093;2934692;0.065734298007
arreglo;255;2634;11899716;0.0831173320817
cola;255;2634;3483736;0.0831173320817
arreglo;255;2634;11857500;0.0831173320817
cola;255;2634;3653400;0.0831173320817
arreglo;255;2634;12030748;0.0831173320817
cola;255;2634;3405020;0.0831173320817
arreglo;255;2634;12004292;0.0831173320817
cola;255;2634;3388736;0.0831173320817
arreglo;255;2634;11949892;0.0831173320817
cola;255;2634;3414124;0.0831173320817
arreglo;255;2634;11874524;0.0831173320817
cola;255;2634;3430088;0.0831173320817
arreglo;255;2634;11903424;0.0831173320817
cola;255;2634;3380984;0.0831173320817
arreglo;255;2634;11956516;0.0831173320817
cola;255;2634;3378296;0.0831173320817
arreglo;255;2634;11919056;0.0831173320817
cola;255;2634;3428260;0.0831173320817
arreglo;255;2634;11938564;0.0831173320817
cola;255;2634;3393056;0.0831173320817
arreglo;255;2634;11937520;0.0831173320817
cola;255;2634;3412836;0.0831173320817
arreglo;256;2427;12035540;0.0716611119571
cola;256;2427;3227252;0.0716611119571
arreglo;256;2427;12030136;0.0716611119571
cola;256;2427;3266868;0.0716611119571
arreglo;256;2427;12240400;0.0716611119571
cola;256;2427;3153080;0.0716611119571
arreglo;256;2427;12112044;0.0716611119571
cola;256;2427;3108136;0.0716611119571
arreglo;256;2427;12314896;0.0716611119571
cola;256;2427;3151512;0.0716611119571
arreglo;256;2427;12014060;0.0716611119571
cola;256;2427;3117556;0.0716611119571
arreglo;256;2427;12034956;0.0716611119571
cola;256;2427;3118064;0.0716611119571
arreglo;256;2427;12023076;0.0716611119571
cola;256;2427;3136840;0.0716611119571
arreglo;256;2427;12048748;0.0716611119571
cola;256;2427;3117396;0.0716611119571
arreglo;256;2427;12042216;0.0716611119571
cola;256;2427;3169404;0.0716611119571
arreglo;256;2427;12173340;0.0716611119571
cola;256;2427;3103592;0.0716611119571
arreglo;257;2243;12036600;0.0646313032153
cola;257;2243;3197072;0.0646313032153
arreglo;257;2243;12251828;0.0646313032153
cola;257;2243;2997176;0.0646313032153
arreglo;257;2243;12071336;0.0646313032153
cola;257;2243;3029424;0.0646313032153
arreglo;257;2243;12056948;0.0646313032153
cola;257;2243;3003776;0.0646313032153
arreglo;257;2243;12098256;0.0646313032153
cola;257;2243;2975896;0.0646313032153
arreglo;257;2243;12136152;0.0646313032153
cola;257;2243;2998080;0.0646313032153
arreglo;257;2243;12046112;0.0646313032153
cola;257;2243;2975124;0.0646313032153
arreglo;257;2243;12071408;0.0646313032153
cola;257;2243;2993112;0.0646313032153
arreglo;257;2243;12133780;0.0646313032153
cola;257;2243;2966888;0.0646313032153
arreglo;257;2243;12104372;0.0646313032153
cola;257;2243;2987332;0.0646313032153
arreglo;257;2243;12138688;0.0646313032153
cola;257;2243;3153552;0.0646313032153
arreglo;258;2954;12225856;0.0920310787849
cola;258;2954;3694488;0.0920310787849
arreglo;258;2954;12464612;0.0920310787849
cola;258;2954;3764124;0.0920310787849
arreglo;258;2954;12378092;0.0920310787849
cola;258;2954;3680644;0.0920310787849
arreglo;258;2954;12216676;0.0920310787849
cola;258;2954;3629340;0.0920310787849
arreglo;258;2954;12256940;0.0920310787849
cola;258;2954;3692144;0.0920310787849
arreglo;258;2954;12245708;0.0920310787849
cola;258;2954;3613772;0.0920310787849
arreglo;258;2954;12221296;0.0920310787849
cola;258;2954;3630420;0.0920310787849
arreglo;258;2954;12231452;0.0920310787849
cola;258;2954;3618708;0.0920310787849
arreglo;258;2954;12240652;0.0920310787849
cola;258;2954;3668312;0.0920310787849
arreglo;258;2954;12243468;0.0920310787849
cola;258;2954;3588092;0.0920310787849
arreglo;258;2954;12230708;0.0920310787849
cola;258;2954;3655236;0.0920310787849
arreglo;259;2879;12428156;0.0867072306068
cola;259;2879;3678252;0.0867072306068
arreglo;259;2879;12429416;0.0867072306068
cola;259;2879;3798232;0.0867072306068
arreglo;259;2879;12503104;0.0867072306068
cola;259;2879;3484756;0.0867072306068
arreglo;259;2879;12403640;0.0867072306068
cola;259;2879;3643992;0.0867072306068
arreglo;259;2879;12360728;0.0867072306068
cola;259;2879;3481556;0.0867072306068
arreglo;259;2879;12413620;0.0867072306068
cola;259;2879;4588904;0.0867072306068
arreglo;259;2879;17124616;0.0867072306068
cola;259;2879;3980340;0.0867072306068
arreglo;259;2879;12406580;0.0867072306068
cola;259;2879;3490444;0.0867072306068
arreglo;259;2879;12367220;0.0867072306068
cola;259;2879;3478192;0.0867072306068
arreglo;259;2879;12465080;0.0867072306068
cola;259;2879;3536160;0.0867072306068
arreglo;259;2879;12438160;0.0867072306068
cola;259;2879;3509304;0.0867072306068
arreglo;260;2982;12284864;0.0888949450672
cola;260;2982;3693140;0.0888949450672
arreglo;260;2982;12380068;0.0888949450672
cola;260;2982;3577084;0.0888949450672
arreglo;260;2982;12420348;0.0888949450672
cola;260;2982;3556540;0.0888949450672
arreglo;260;2982;12348536;0.0888949450672
cola;260;2982;3648824;0.0888949450672
arreglo;260;2982;12418300;0.0888949450672
cola;260;2982;3549252;0.0888949450672
arreglo;260;2982;12333944;0.0888949450672
cola;260;2982;3536172;0.0888949450672
arreglo;260;2982;12415980;0.0888949450672
cola;260;2982;3525904;0.0888949450672
arreglo;260;2982;12335564;0.0888949450672
cola;260;2982;3529676;0.0888949450672
arreglo;260;2982;12459428;0.0888949450672
cola;260;2982;3544376;0.0888949450672
arreglo;260;2982;12371304;0.0888949450672
cola;260;2982;3520348;0.0888949450672
arreglo;260;2982;12336884;0.0888949450672
cola;260;2982;3532384;0.0888949450672
arreglo;261;3224;12535100;0.0967977578242
cola;261;3224;3971876;0.0967977578242
arreglo;261;3224;12621352;0.0967977578242
cola;261;3224;3847052;0.0967977578242
arreglo;261;3224;12484272;0.0967977578242
cola;261;3224;3713928;0.0967977578242
arreglo;261;3224;12513996;0.0967977578242
cola;261;3224;3691628;0.0967977578242
arreglo;261;3224;12487292;0.0967977578242
cola;261;3224;3885568;0.0967977578242
arreglo;261;3224;12474364;0.0967977578242
cola;261;3224;3685200;0.0967977578242
arreglo;261;3224;12463384;0.0967977578242
cola;261;3224;3704016;0.0967977578242
arreglo;261;3224;12483788;0.0967977578242
cola;261;3224;3730588;0.0967977578242
arreglo;261;3224;12499948;0.0967977578242
cola;261;3224;3685632;0.0967977578242
arreglo;261;3224;12492672;0.0967977578242
cola;261;3224;3738280;0.0967977578242
arreglo;261;3224;12519304;0.0967977578242
cola;261;3224;3709336;0.0967977578242
arreglo;262;2952;12688976;0.0851562761198
cola;262;2952;3821092;0.0851562761198
arreglo;262;2952;12638164;0.0851562761198
cola;262;2952;3698692;0.0851562761198
arreglo;262;2952;12703708;0.0851562761198
cola;262;2952;3754376;0.0851562761198
arreglo;262;2952;12769196;0.0851562761198
cola;262;2952;3738288;0.0851562761198
arreglo;262;2952;12643204;0.0851562761198
cola;262;2952;3656072;0.0851562761198
arreglo;262;2952;12674072;0.0851562761198
cola;262;2952;3648432;0.0851562761198
arreglo;262;2952;12668104;0.0851562761198
cola;262;2952;3636452;0.0851562761198
arreglo;262;2952;12640216;0.0851562761198
cola;262;2952;3640020;0.0851562761198
arreglo;262;2952;12640756;0.0851562761198
cola;262;2952;3631548;0.0851562761198
arreglo;262;2952;12606104;0.0851562761198
cola;262;2952;3647056;0.0851562761198
arreglo;262;2952;12665800;0.0851562761198
cola;262;2952;3741936;0.0851562761198
arreglo;263;3448;12709428;0.0989475329258
cola;263;3448;3980488;0.0989475329258
arreglo;263;3448;12706412;0.0989475329258
cola;263;3448;4147160;0.0989475329258
arreglo;263;3448;12709932;0.0989475329258
cola;263;3448;3988568;0.0989475329258
arreglo;263;3448;12757688;0.0989475329258
cola;263;3448;3966528;0.0989475329258
arreglo;263;3448;12762064;0.0989475329258
cola;263;3448;4004508;0.0989475329258
arreglo;263;3448;12783280;0.0989475329258
cola;263;3448;3995124;0.0989475329258
arreglo;263;3448;12770124;0.0989475329258
cola;263;3448;3963260;0.0989475329258
arreglo;263;3448;12733708;0.0989475329258
cola;263;3448;4013716;0.0989475329258
arreglo;263;3448;12775020;0.0989475329258
cola;263;3448;3999996;0.0989475329258
arreglo;263;3448;12782728;0.0989475329258
cola;263;3448;3974528;0.0989475329258
arreglo;263;3448;12767216;0.0989475329258
cola;263;3448;3962916;0.0989475329258
arreglo;264;2916;12808856;0.0854258518329
cola;264;2916;3655276;0.0854258518329
arreglo;264;2916;12851760;0.0854258518329
cola;264;2916;3662764;0.0854258518329
arreglo;264;2916;12888824;0.0854258518329
cola;264;2916;3647500;0.0854258518329
arreglo;264;2916;12807640;0.0854258518329
cola;264;2916;3609816;0.0854258518329
arreglo;264;2916;12823876;0.0854258518329
cola;264;2916;3599540;0.0854258518329
arreglo;264;2916;12794208;0.0854258518329
cola;264;2916;3593676;0.0854258518329
arreglo;264;2916;12799432;0.0854258518329
cola;264;2916;3635792;0.0854258518329
arreglo;264;2916;12816612;0.0854258518329
cola;264;2916;3684404;0.0854258518329
arreglo;264;2916;12790292;0.0854258518329
cola;264;2916;3602512;0.0854258518329
arreglo;264;2916;12900432;0.0854258518329
cola;264;2916;3616652;0.0854258518329
arreglo;264;2916;18591920;0.0854258518329
cola;264;2916;4822024;0.0854258518329
arreglo;265;2444;12950580;0.0706738930695
cola;265;2444;3309776;0.0706738930695
arreglo;265;2444;12968180;0.0706738930695
cola;265;2444;3640316;0.0706738930695
arreglo;265;2444;13076028;0.0706738930695
cola;265;2444;3299236;0.0706738930695
arreglo;265;2444;13003128;0.0706738930695
cola;265;2444;3265584;0.0706738930695
arreglo;265;2444;13025824;0.0706738930695
cola;265;2444;3288228;0.0706738930695
arreglo;265;2444;13005140;0.0706738930695
cola;265;2444;3267084;0.0706738930695
arreglo;265;2444;12951172;0.0706738930695
cola;265;2444;3246632;0.0706738930695
arreglo;265;2444;12911764;0.0706738930695
cola;265;2444;3274668;0.0706738930695
arreglo;265;2444;12985684;0.0706738930695
cola;265;2444;3236404;0.0706738930695
arreglo;265;2444;12964216;0.0706738930695
cola;265;2444;3271920;0.0706738930695
arreglo;265;2444;12903448;0.0706738930695
cola;265;2444;3222428;0.0706738930695
arreglo;266;1760;12886408;0.0511640605386
cola;266;1760;2704308;0.0511640605386
arreglo;266;1760;12909604;0.0511640605386
cola;266;1760;2599728;0.0511640605386
arreglo;266;1760;13142764;0.0511640605386
cola;266;1760;2583288;0.0511640605386
arreglo;266;1760;12877228;0.0511640605386
cola;266;1760;2608368;0.0511640605386
arreglo;266;1760;13617188;0.0511640605386
cola;266;1760;2769784;0.0511640605386
arreglo;266;1760;12927064;0.0511640605386
cola;266;1760;2579120;0.0511640605386
arreglo;266;1760;12968812;0.0511640605386
cola;266;1760;2595224;0.0511640605386
arreglo;266;1760;12992688;0.0511640605386
cola;266;1760;2562472;0.0511640605386
arreglo;266;1760;13076868;0.0511640605386
cola;266;1760;2587796;0.0511640605386
arreglo;266;1760;12924076;0.0511640605386
cola;266;1760;2631056;0.0511640605386
arreglo;266;1760;12968416;0.0511640605386
cola;266;1760;2608968;0.0511640605386
arreglo;267;2942;13214120;0.0818284614845
cola;267;2942;3733936;0.0818284614845
arreglo;267;2942;13062428;0.0818284614845
cola;267;2942;3590996;0.0818284614845
arreglo;267;2942;13070532;0.0818284614845
cola;267;2942;3466748;0.0818284614845
arreglo;267;2942;13089380;0.0818284614845
cola;267;2942;3535616;0.0818284614845
arreglo;267;2942;13152488;0.0818284614845
cola;267;2942;3495064;0.0818284614845
arreglo;267;2942;13122116;0.0818284614845
cola;267;2942;3546004;0.0818284614845
arreglo;267;2942;13175472;0.0818284614845
cola;267;2942;3530536;0.0818284614845
arreglo;267;2942;13085232;0.0818284614845
cola;267;2942;3472160;0.0818284614845
arreglo;267;2942;13101140;0.0818284614845
cola;267;2942;3540732;0.0818284614845
arreglo;267;2942;13122804;0.0818284614845
cola;267;2942;3467504;0.0818284614845
arreglo;267;2942;13187552;0.0818284614845
cola;267;2942;3475908;0.0818284614845
arreglo;268;3116;13194692;0.0853224380912
cola;268;3116;3738372;0.0853224380912
arreglo;268;3116;13195832;0.0853224380912
cola;268;3116;3732012;0.0853224380912
arreglo;268;3116;13230604;0.0853224380912
cola;268;3116;3718724;0.0853224380912
arreglo;268;3116;13197044;0.0853224380912
cola;268;3116;3655068;0.0853224380912
arreglo;268;3116;13213188;0.0853224380912
cola;268;3116;3638792;0.0853224380912
arreglo;268;3116;13258376;0.0853224380912
cola;268;3116;3720544;0.0853224380912
arreglo;268;3116;13248644;0.0853224380912
cola;268;3116;3713380;0.0853224380912
arreglo;268;3116;13256700;0.0853224380912
cola;268;3116;3696232;0.0853224380912
arreglo;268;3116;13269456;0.0853224380912
cola;268;3116;3770360;0.0853224380912
